timestamp,latitude,longitude,ambient_temp_c,surface_temp_avg_c,surface_temp_max_c,humidity_pct,iaq_index,lux,soil_temp_c,soil_moisture_pct,soil_ph,pitch_deg,roll_deg,battery_pct,power_draw_w
2026-01-16 22:51:00,33.97385518435272,-117.32778165524688,23.858699340984057,27.184486622031255,30.660088435372487,57.25566909521167,76.85172962396652,12784.206635751932,20.89375914436115,38.22659698108177,7.042077398755687,1.5507060805312265,3.1810880166446047,85.74400433529408,19.067117872031364
2026-01-16 22:51:10,33.97384785466373,-117.32777030487831,23.733669737664293,29.006713603708295,33.556763671003466,43.97325063659666,63.97491809304612,15275.099626489484,21.420206522275308,26.54722661233301,6.444502509148741,0.022969022971007766,1.271783872110551,84.84413136087093,13.848150444038636
2026-01-16 22:51:20,33.9738588153628,-117.32777771743199,24.226886533300302,31.063435474707042,36.31429165173674,39.40041915843791,75.30705033418926,20018.01543936285,24.163990167076896,22.705827193411825,6.616330731730286,2.4190219743901547,1.8526081025262666,86.6512193597369,17.997020047310944
2026-01-16 22:51:30,33.97386306857589,-117.32776233477557,22.228921805175478,27.72482033319532,32.98244578894683,41.81195407210941,89.69866861649193,18195.29923425312,19.429892521490242,29.18147049862978,6.7381167060426295,-2.9517346166557497,-5.345108948439303,85.6658054560197,18.130180118031767
2026-01-16 22:51:40,33.973847619202424,-117.32776933595149,20.396252296254428,22.749648872321686,26.87505519803439,42.49649798192843,81.93114423701095,15255.627399342831,18.607452163992747,27.99252054514614,7.061235416900941,0.9697326693389369,1.4049014168288807,85.719363327078,17.63765764724335
2026-01-16 22:51:50,33.97384222615228,-117.32778125314283,24.90808682292662,29.15216816986345,32.32586844246429,49.53165674231921,69.12790874642917,20039.823925956494,23.16967044065039,33.72692801857692,6.662125624849942,0.2871499645776506,0.6866208971966342,87.28479736446344,20.21133908923683
2026-01-16 22:52:00,33.973846089978814,-117.32778333820714,25.323484601011533,29.092848661500184,37.54678193686735,38.1602734468875,90.58148450403824,7475.8518085300575,22.400252029859253,46.07566231670427,6.906212575523801,-2.8057001592758612,-1.1364217480482202,86.37935114966963,17.00086780774284
2026-01-16 22:52:10,33.97385446762103,-117.32778865596416,23.503957621812088,26.381978528989524,29.715850402076434,60.654166416331186,73.8679531166071,15997.766120239417,22.48747092565901,38.59107770997191,6.965103893162834,0.48990850705050587,-3.7624291788444575,85.55385841276215,17.66390219918901
2026-01-16 22:52:20,33.973847675314495,-117.3277826929663,21.90324876073126,26.564660459108033,34.87743981485272,55.157446626096856,78.69242261950495,16239.758906502404,19.84890921494826,33.104846229970335,6.991351697013622,-2.316058426792995,2.161446770372483,84.54087133432927,18.53576834804031
2026-01-16 22:52:30,33.9738185327546,-117.32778320691557,19.884565766940725,25.076606030010534,31.06679504493237,41.353672833536024,88.29701018901396,16288.569870315936,16.45269660035994,35.02924931215992,5.754499614233067,-4.6596610119914,-4.548029874501528,86.3062617265753,21.550637521045708
2026-01-16 22:52:40,33.973823764986456,-117.32777692989163,23.171614199846776,28.718184050565867,34.12421818459832,48.014125447381005,67.33280095658549,8559.395336045163,21.465775593316845,43.745541941021756,6.910023070838461,3.1794752954026206,3.165688385230185,84.75250813019255,16.282476329136514
2026-01-16 22:52:50,33.973811561779556,-117.32777984010634,20.302099310564056,26.577782779367446,32.66375728164391,41.13284849901159,75.59846280505478,10932.350393286106,18.723869258728115,25.10200297224322,6.0948766267727,-2.4963423179003206,-0.2375991993750068,84.85295733436604,19.7129423397973
2026-01-16 22:53:00,33.973791388391575,-117.32778649118006,20.02202499472415,23.025606256932353,31.07249411669874,48.506882224860334,75.14492793600958,14334.102311369095,16.377847814353316,31.6826674100626,6.792258811261687,-0.32819863059158755,-0.2815333891364238,86.02385314433137,18.762790645232965
2026-01-16 22:53:10,33.973763065132324,-117.32779232678554,22.958536943968614,27.764547780796615,29.764547780796615,41.65175980662356,81.70219816906413,19459.166019845914,21.502261948328822,27.078923212610675,6.724696767529452,3.8950717668401635,-1.518419751542712,86.57444880869726,17.130271943445795
2026-01-16 22:53:20,33.97377120494093,-117.32777187739757,21.472460997623973,26.613806980061227,32.33208573243033,71.42335642656741,74.65368328648351,22661.057982870647,18.782041812351004,20.84234703976524,7.058534535243869,-5.235051095761077,-2.585561095035935,85.84052636875468,18.490341111677
2026-01-16 22:53:30,33.97377249111543,-117.32776962568823,23.69061911232954,27.069234314811094,32.36724478517146,34.09223515201839,90.31562014875783,12342.25899366631,22.9722243659345,34.15398701380077,6.031958573451043,4.767115270584831,-2.618037870366639,86.24844539782912,19.216703694222822
2026-01-16 22:53:40,33.97377023455162,-117.32778946331034,22.68140879487625,26.775848240430513,32.1477335180209,37.30443530882363,90.63498407284476,9760.612832115617,19.888019066141627,31.99924872029736,6.353656525722514,-3.0940382536335944,-4.777737265904479,87.43299941189858,19.0683832084345
2026-01-16 22:53:50,33.97378412479526,-117.32779466540046,21.78673086755478,26.516951842375505,33.39795973985029,47.62206982070159,77.03565670054651,18263.04574570049,20.340214783869786,32.41453047832976,6.6268950257952985,-1.6006768490052496,0.5804332887864292,85.95808348719491,17.89189946398218
2026-01-16 22:54:00,33.973790498042085,-117.32779369674014,19.590169838542067,25.872481317922944,29.651690072235887,50.93733727994056,78.72523080220809,25457.480045203534,16.67763261911198,21.24678953455791,6.6443439114745715,2.4826180789975907,-3.3533138973693273,85.97862013617285,16.3744844440342
2026-01-16 22:54:10,33.97380666104251,-117.32777524274333,21.294223748339284,27.864936717115988,30.563154771412382,51.001354959419444,55.217483057216555,19427.76253320474,19.843928557531264,15.458685094029233,6.905202951338238,-0.8878605500588093,0.20508515355587806,86.42750609339728,18.47675835969444
2026-01-16 22:54:20,33.973792733687795,-117.32776495575617,21.36772701989782,25.727110669743944,27.95861039011789,59.17774092985298,63.27508327721574,12005.469104023896,18.843572892749698,19.508309060200958,6.324785926179601,-1.1181916020995866,-3.625267616775186,87.79173123914023,20.443926969300534
2026-01-16 22:54:30,33.97379238818155,-117.32777417293454,20.549384652970076,25.60578063261008,28.791080162161464,54.42509020851934,75.30215907644025,26444.557172868845,20.474637979491888,31.76650455112056,6.891430424429853,4.07004864220631,-0.059212607350902086,87.24029250418756,18.209510236960547
2026-01-16 22:54:40,33.9737762210478,-117.327749989377,22.34191140951523,25.886009805626497,32.26088881843142,40.78296249479,75.81913185986598,17747.198481875654,20.452271947903988,35.086689135301405,6.747319727832668,1.525105663522796,0.4750927309008449,86.82860943853075,16.858152909152928
2026-01-16 22:54:50,33.973773927224485,-117.32775030098065,20.705496017650695,27.340043779854394,33.349739743157436,60.621231723506625,73.76821260677683,11835.947145633225,18.625993335690712,37.18572017261132,7.365956645228027,1.3474141362012224,-1.2282894820566739,84.86973916657611,17.12358685060918
2026-01-16 22:55:00,33.97377144106595,-117.32773783768253,22.67251450541757,29.034486101880205,35.801146711979875,56.2826174290406,81.25853659091597,22737.208665350845,21.66004075080723,34.314192013452875,6.36827889573177,-0.20091130668540272,7.094365272661861,87.05000147736493,16.844809731180455
2026-01-16 22:55:10,33.973777707202316,-117.32774938776751,23.480822427337312,28.112478783631545,32.192878190825716,63.868459481618515,84.33481423080084,11520.032754404638,21.445610649172046,22.779166276380355,7.1500295784902965,0.2857981971881106,-3.7831056452069736,85.87216165917692,18.278352321693607
2026-01-16 22:55:20,33.97377816284113,-117.32777336939847,21.347660091221645,25.400047828981148,29.569318638472936,50.51362327347286,63.04963320110561,12515.645925352226,16.67546661745887,25.327409606935504,6.706391688403962,-4.610098171222136,-0.7174566045929236,86.62899227266911,20.29221649443515
2026-01-16 22:55:30,33.973784396912514,-117.32778745371337,23.850817258837168,30.57571999680807,38.883164878906946,60.9010532125685,76.87123260966165,17906.483289364496,22.86873240114665,29.657143353367566,6.537496716327693,-0.14733408813788554,-3.2975214594675735,87.697121360413,20.53662093104567
2026-01-16 22:55:40,33.97379143131384,-117.32781995704813,20.277284257504594,24.575773109498748,31.615338082451903,22.773314193704643,105.25212120895887,14900.378728442982,17.824354166362163,31.614320619553716,7.408686897307272,3.998492354279438,0.02842422877953676,86.2873505854757,17.308712223833645
2026-01-16 22:55:50,33.97381298060062,-117.32779883615486,20.775645203207418,23.235907574950275,29.74028381943979,45.14340046387029,66.85503543553988,15148.028528019067,19.366835028721752,40.96590474257799,6.6263044208683395,-4.125815327578949,-3.262767382468907,85.75991892372832,17.838301973098716
2026-01-16 22:56:00,33.973809827634064,-117.32779669082566,22.77356540475046,27.607073710671962,29.607073710671962,40.87361886082557,75.09177198678911,15154.766006571188,19.568323705676697,38.587505552493305,6.958396873980197,2.1858612557012185,0.7057234098864488,85.88160608189627,20.274344636294693
2026-01-16 22:56:10,33.973800417407055,-117.32780593726585,24.374082183777276,27.8465068056945,36.76190216430909,57.018785878963335,57.694278473988206,19457.919703480642,22.109495985690927,35.34988728612048,6.712827907816725,0.2468455906923276,-0.13714968700678365,86.51991587546308,19.180173658586344
2026-01-16 22:56:20,33.97380287824321,-117.32780141102555,24.734799082978533,28.62755564548646,33.44366811970124,42.60423966659736,88.94968071467132,5702.437441153508,23.234766046171796,32.59421210185935,6.708772622790064,-2.8605173891789146,4.658423504994807,84.98582362392655,18.76142874768129
2026-01-16 22:56:30,33.97379485544294,-117.3277995176852,26.224781244315118,32.45154778256695,37.79735336614181,59.756260975537344,79.89431901106684,16138.055543545881,24.09839817658602,21.44628357788141,7.039664998003878,-6.254782248683776,4.263383440626303,86.29457968826033,20.643033651561083
2026-01-16 22:56:40,33.973809675050624,-117.32779330835123,22.24682225036498,24.623730522990513,30.51886504683044,57.87389891025579,67.17716730727999,13839.186491677929,18.553971543176065,29.372723504057518,7.097001955304556,2.832237345876324,3.3595385185186064,86.99279140041519,17.883352615936854
2026-01-16 22:56:50,33.97380684287023,-117.32778121303723,22.744997362643392,25.864437772280567,31.193498225279374,43.926029280010574,79.1630354632345,11990.015869877536,21.222981868585066,37.64349775672186,6.497936775284311,2.957570150730553,0.5250500429116145,83.65509848392918,19.511939210954687
2026-01-16 22:57:00,33.97380118710656,-117.32778411224875,20.934648941964028,26.170267276979303,30.82631645004886,52.38756782594503,70.95846172179063,11979.454328266664,18.042990473733187,22.164564781199076,6.527227437470212,-4.960768086988562,0.3531913255144967,85.62241698939201,19.109650637575292
2026-01-16 22:57:10,33.97379647394934,-117.32779291064182,20.492467336017953,23.33825857862584,28.628326306423723,47.855422969400436,83.01154564236133,4451.561323123122,19.565222525883847,32.04174648757453,5.5,-1.0064101181013314,0.20141750748404436,86.40024558834311,16.91655515118825
2026-01-16 22:57:20,33.97380365812358,-117.32778463288967,23.45714417265505,28.135974200474468,34.408941606122795,51.163598620491285,80.00937145183106,11806.327585595223,21.04267972361085,23.743648816605322,6.664754619964104,2.0710902145353245,-3.477717018749714,86.136243274298,18.524526954314144
2026-01-16 22:57:30,33.97380208065375,-117.3277766095619,21.448257001107514,26.965218726012633,33.66281777171966,57.49643223071711,79.45552596032287,20161.850899757348,19.542508556034363,23.020174742822572,7.357844569704332,4.5474703645129075,2.600796703032392,85.42216744834498,21.003627691790005
2026-01-16 22:57:40,33.97379566398555,-117.32777560220381,25.46475840003458,31.365064258614893,38.804621989587446,46.74054078133797,77.39337584119382,18328.219512110158,22.27185078521154,27.110290218240927,7.419080834395763,4.098748667434349,4.555571549871235,85.85439681459954,19.589492948296016
2026-01-16 22:57:50,33.97381231750472,-117.32775382666192,20.075228536265218,23.722765848183993,26.527662106098603,33.439148337287875,95.58210095374262,14234.47295042203,18.129518854157624,30.979553868175792,6.798973272808379,-0.6185406615490926,1.1733247041965513,86.36590779057411,21.586585230966477
2026-01-16 22:58:00,33.973803755806316,-117.32775820488315,23.972706411649394,24.908204122913133,28.81636856486086,55.956029616426434,77.88928452705993,9354.977112637374,20.69959327798169,41.69764949317243,7.41917144036389,1.0868983398751688,-4.56251924237704,85.56001315196065,17.981401249623545
2026-01-16 22:58:10,33.973804111467054,-117.32776720346287,20.988521522365943,26.293506993971302,32.99941608035405,60.724696181255986,62.072094654340106,18287.479089036515,19.792411004202506,36.88716842250049,7.2617940511114,0.2792973549347483,-0.9335755958929157,86.81876685305839,17.764906782695906
2026-01-16 22:58:20,33.97381063452857,-117.3277630225486,21.359103066455834,24.500237938228874,26.500237938228874,33.0025261383461,78.12503980515883,20239.39364664167,20.556906147229483,32.26902649293662,7.058409611937827,0.5515534881854228,-2.6016438524482917,86.49266335722783,15.911288286661534
2026-01-16 22:58:30,33.973794321177465,-117.32776977192717,24.07822413050406,30.11411385489908,35.43729481917397,49.63456261234431,75.79701900647935,19136.77868319066,23.044091037108313,20.67059988333529,6.28899677487351,3.772666041428777,-0.933301210082028,87.42107565226135,20.542081503150413
2026-01-16 22:58:40,33.973799123782484,-117.32776481676193,21.648239127784183,25.710032208140944,29.138121079021744,40.6827092828716,93.68057352851723,11125.09778005452,19.180577578518317,29.86953564611618,6.692971533342702,0.990686407361123,0.15815473352747117,85.79682565173655,18.913650348380372
2026-01-16 22:58:50,33.97378857270573,-117.32777314684448,21.9684318649602,25.767242837731242,31.869595173896112,61.269377416856265,69.67102133868966,11540.485276549252,21.048657904874194,38.139757013789634,6.4069984801660445,6.588835768048032,3.734252481635094,86.18508517684491,20.695636672063905
2026-01-16 22:59:00,33.973796800533535,-117.3277771492673,21.37568327289686,27.36671450161145,30.67655778898177,61.82458729981204,60.92466209644866,21623.645035376856,21.60070908834188,22.08429771946595,6.374203000370331,5.916075264834046,-5.351029033802956,86.8730045630727,17.790698266194582
2026-01-16 22:59:10,33.973787174023414,-117.3277582408631,26.570059583226882,28.49613839686763,32.77698193041667,41.90318012267668,88.5807009466149,10162.915834012158,24.909076392043488,29.74826363659613,6.930088801582412,-1.6936128562751307,-3.634373615372294,86.01671522958594,19.510150563796827
